# {'date': u'2016_May_10_1246', 'frameRate': None, 'expName': 'pilot1', u'participant': u'012'}
subj,sessionix,ISI,time,stimulus,response
012,5,1.25,138.7503895435,1,
012,5,1.25,138.8748708519,0,rctrl
012,5,1.25,140.0004167571,1,
012,5,1.25,140.2267998465,0,rctrl
012,5,1.25,141.2503615524,1,
012,5,1.25,141.3227581733,0,lalt
012,5,1.25,142.5003243863,1,
012,5,1.25,142.5707379898,0,lalt
012,5,1.25,143.7503338722,1,
012,5,1.25,143.8107260220,0,lalt
012,5,1.25,144.9306547254,0,lalt
012,5,1.25,145.0003159890,1,
012,5,1.25,146.2503329392,1,
012,5,1.25,146.3786129577,0,lalt
012,5,1.25,147.5003741484,1,
012,5,1.25,147.6025968945,0,rctrl
012,5,1.25,148.7503453797,1,
012,5,1.25,148.8985439004,0,rctrl
012,5,1.25,150.0004282646,1,
012,5,1.25,150.1145270335,0,rctrl
012,5,1.25,151.2503183216,1,
012,5,1.25,151.3544786773,0,rctrl
012,5,1.25,152.5003517554,1,
012,5,1.25,152.6424472724,0,lalt
012,5,1.25,153.7504197117,1,
012,5,1.25,153.8664156586,0,lalt
012,5,1.25,155.0003921871,1,
012,5,1.25,155.0824308261,0,lalt
012,5,1.25,156.2504175347,1,
012,5,1.25,156.3224291217,0,lalt
012,5,1.25,157.5004724284,1,
012,5,1.25,157.6103510650,0,lalt
012,5,1.25,158.7503304511,1,
012,5,1.25,158.8182892307,0,rctrl
012,5,1.25,159.9062458208,0,rctrl
012,5,1.25,160.0003492673,1,
012,5,1.25,161.2503400925,1,
012,5,1.25,161.2507276144,0,rctrl
012,5,1.25,162.3301867134,0,rctrl
012,5,1.25,162.5003349608,1,
012,5,1.25,163.5781475581,0,rctrl
012,5,1.25,163.7503537770,1,
012,5,1.25,165.0003187881,1,
012,5,1.25,165.0661014113,0,lalt
012,5,1.25,166.2503432026,1,
012,5,1.25,166.3620726762,0,rctrl
012,5,1.25,167.5003355828,1,
012,5,1.25,167.6420417118,0,lalt
012,5,1.25,168.7503214317,1,
012,5,1.25,168.8660041887,0,rctrl
012,5,1.25,170.0003520665,1,
012,5,1.25,170.1859641800,0,rctrl
012,5,1.25,171.2503407145,1,
012,5,1.25,171.3299316829,0,rctrl
012,5,1.25,172.5003271854,1,
012,5,1.25,172.6658957697,0,lalt
012,5,1.25,173.7503239198,1,
012,5,1.25,173.8098825554,0,lalt
012,5,1.25,175.0003293625,1,
012,5,1.25,175.1938657706,0,lalt
012,5,1.25,176.2503413365,1,
012,5,1.25,176.4017830984,0,lalt
012,5,1.25,177.5003240753,1,
012,5,1.25,177.6577640296,0,lalt
012,5,1.25,178.7503208097,1,
012,5,1.25,178.7537260886,0,rctrl
012,5,1.25,180.0003505114,1,
012,5,1.25,180.3136915288,0,rctrl
012,5,1.25,181.2503176996,1,
012,5,1.25,181.3616633834,0,rctrl
012,5,1.25,182.5003486453,1,
012,5,1.25,182.5776452725,0,rctrl
012,5,1.25,183.7503537770,1,
012,5,1.25,184.5455686589,0,lalt
012,5,1.25,185.0003054145,1,
012,5,1.25,185.1935395182,0,lalt
012,5,1.25,186.2503341832,1,
012,5,1.25,186.3855183743,0,lalt
012,5,1.25,187.5003579757,1,
012,5,1.25,187.6654889650,0,rctrl
012,5,1.25,188.7503512889,1,
012,5,1.25,188.7854472146,0,lalt
012,5,1.25,190.0004008955,1,
012,5,1.25,190.0014375010,0,rctrl
012,5,1.25,191.2254080643,0,rctrl
012,5,1.25,191.2503463127,1,
012,5,1.25,192.5003337167,1,
012,5,1.25,192.5773554086,0,rctrl
012,5,1.25,193.7503307621,1,
012,5,1.25,193.9293985448,0,lalt
012,5,1.25,195.0003337167,1,
012,5,1.25,195.1212738337,0,lalt
012,5,1.25,196.2503304511,1,
012,5,1.25,196.3212385648,0,lalt
012,5,1.25,197.5003514444,1,
012,5,1.25,197.6652087424,0,lalt
012,5,1.25,198.7503192546,1,
012,5,1.25,198.9371723092,0,lalt
012,5,1.25,200.0003250084,1,
012,5,1.25,200.1531433128,0,lalt
012,5,1.25,201.2503441356,1,
012,5,1.25,201.4090956308,0,lalt
012,5,1.25,202.5003302956,1,
012,5,1.25,202.6330752135,0,rctrl
012,5,1.25,203.7503441356,1,
012,5,1.25,203.8090353566,0,rctrl
012,5,1.25,205.0004071157,1,
012,5,1.25,205.0970101720,0,rctrl
012,5,1.25,206.2503385374,1,
012,5,1.25,206.4409694641,0,lalt
012,5,1.25,207.5003281185,1,
012,5,1.25,207.6889331080,0,lalt
012,5,1.25,208.7503376044,1,
012,5,1.25,209.0169106977,0,lalt
012,5,1.25,210.0003371378,1,
012,5,1.25,210.2408874812,0,rctrl
012,5,1.25,211.2503494229,1,
012,5,1.25,211.4008282892,0,lalt
012,5,1.25,212.5003178551,1,
012,5,1.25,212.6488018855,0,lalt
012,5,1.25,213.7503363603,1,
012,5,1.25,213.7847701398,0,rctrl
012,5,1.25,215.0003309176,1,
012,5,1.25,215.0727465103,0,rctrl
012,5,1.25,216.2503649735,1,
012,5,1.25,216.3526959520,0,rctrl
012,5,1.25,217.5003536215,1,
012,5,1.25,217.6246697822,0,lalt
012,5,1.25,218.7503599973,1,
012,5,1.25,218.8646270241,0,lalt
012,5,1.25,220.0003557986,1,
012,5,1.25,220.0886352200,0,rctrl
012,5,1.25,221.2503326282,1,
012,5,1.25,221.3765534311,0,lalt
012,5,1.25,222.5003657510,1,
012,5,1.25,222.5685627664,0,rctrl
012,5,1.25,223.7503671506,1,
012,5,1.25,223.7844995587,0,rctrl
012,5,1.25,225.0003657510,1,
012,5,1.25,225.0964497270,0,lalt
012,5,1.25,226.2503254749,1,
012,5,1.25,226.4004286378,0,lalt
012,5,1.25,227.3764035229,0,lalt
012,5,1.25,227.5003362048,1,
012,5,1.25,228.7503422696,1,
012,5,1.25,228.7523579434,0,lalt
012,5,1.25,230.0003371378,1,
012,5,1.25,230.0403234284,0,rctrl
012,5,1.25,231.2503223647,1,
012,5,1.25,231.3042861915,0,rctrl
012,5,1.25,232.5003159890,1,
012,5,1.25,232.5522461032,0,rctrl
012,5,1.25,233.7503307621,1,
012,5,1.25,233.8002125461,0,lalt
012,5,1.25,235.0003318506,1,
012,5,1.25,235.0241803103,0,lalt
012,5,1.25,236.2503469348,1,
012,5,1.25,236.3441493210,0,lalt
012,5,1.25,237.5003278075,1,
012,5,1.25,237.6961159481,0,lalt
012,5,1.25,238.7504716509,1,
012,5,1.25,239.0081183665,0,lalt
012,5,1.25,240.0003514444,1,
012,5,1.25,240.2240364980,0,lalt
012,5,1.25,241.2503223647,1,
012,5,1.25,241.2799973377,0,lalt
012,5,1.25,242.5003327837,1,
012,5,1.25,242.5199844369,0,rctrl
012,5,1.25,243.6799575903,0,rctrl
012,5,1.25,243.7503270299,1,
012,5,1.25,245.0003393149,1,
012,5,1.25,245.0799271732,0,rctrl
012,5,1.25,246.2502878423,1,
012,5,1.25,246.3598822132,0,lalt
012,5,1.25,247.5003231423,1,
012,5,1.25,247.5918398956,0,lalt
012,5,1.25,248.7503257859,1,
012,5,1.25,248.8158017505,0,lalt
012,5,1.25,249.9917646927,0,lalt
012,5,1.25,250.0003701052,1,
012,5,1.25,251.2237354376,0,lalt
012,5,1.25,251.2503637294,1,
012,5,1.25,252.4636995218,0,rctrl
012,5,1.25,252.5003452242,1,
012,5,1.25,253.6956743099,0,rctrl
012,5,1.25,253.7503413365,1,
012,5,1.25,255.0003153670,1,
012,5,1.25,255.0476225872,0,lalt
012,5,1.25,256.2503475568,1,
012,5,1.25,256.4075881519,0,lalt
012,5,1.25,257.5003511334,1,
012,5,1.25,257.5515656072,0,rctrl
012,5,1.25,258.7503627964,1,
012,5,1.25,258.7595311420,0,rctrl
012,5,1.25,259.8795033872,0,rctrl
012,5,1.25,260.0003732153,1,
012,5,1.25,261.2503599973,1,
012,5,1.25,261.3194626819,0,lalt
012,5,1.25,262.4794411225,0,lalt
012,5,1.25,262.5003725933,1,
012,5,1.25,263.6633946049,0,lalt
012,5,1.25,263.7503416475,1,
012,5,1.25,265.0003327837,1,
012,5,1.25,265.0553518767,0,lalt
012,5,1.25,266.2503447577,1,
012,5,1.25,266.2633192776,0,lalt
012,5,1.25,267.5003442911,1,
012,5,1.25,267.6072922544,0,rctrl
012,5,1.25,268.7503223647,1,
012,5,1.25,268.8152481478,0,lalt
012,5,1.25,270.0004702513,1,
012,5,1.25,270.0152324727,0,rctrl
012,5,1.25,271.2471836238,0,rctrl
012,5,1.25,271.2503239198,1,
012,5,1.25,272.5003402480,1,
012,5,1.25,272.5031558466,0,rctrl
012,5,1.25,273.7111120511,0,lalt
012,5,1.25,273.7503214317,1,
012,5,1.25,275.0003442911,1,
012,5,1.25,275.0550906260,0,lalt
012,5,1.25,276.2503264079,1,
012,5,1.25,276.2790537250,0,rctrl
012,5,1.25,277.5003573537,1,
012,5,1.25,277.5670213871,0,rctrl
012,5,1.25,278.7503217427,1,
012,5,1.25,278.9909719211,0,lalt
012,5,1.25,280.0003564206,1,
012,5,1.25,280.0149967250,0,rctrl
012,5,1.25,281.2389411632,0,rctrl
012,5,1.25,281.2503117903,1,
012,5,1.25,282.4468787069,0,lalt
012,5,1.25,282.5003293625,1,
012,5,1.25,283.6548429976,0,lalt
012,5,1.25,283.7503264079,1,
012,5,1.25,284.8468498449,0,rctrl
012,5,1.25,285.0003306066,1,
012,5,1.25,286.1347758313,0,rctrl
012,5,1.25,286.2503929646,1,
012,5,1.25,287.4067425082,0,rctrl
012,5,1.25,287.5003872109,1,
012,5,1.25,288.5107227875,0,rctrl
012,5,1.25,288.7504181567,1,
012,5,1.25,289.7186771258,0,lalt
012,5,1.25,290.0003878329,1,
012,5,1.25,291.1426425885,0,lalt
012,5,1.25,291.2503232978,1,
012,5,1.25,292.3666041324,0,lalt
012,5,1.25,292.5003623299,1,
012,5,1.25,293.7503624854,1,
012,5,1.25,293.7505599785,0,lalt
012,5,1.25,294.9345336768,0,lalt
012,5,1.25,295.0003489563,1,
012,5,1.25,296.2225035160,0,rctrl
012,5,1.25,296.2503329392,1,
012,5,1.25,297.4704761792,0,lalt
012,5,1.25,297.5003324727,1,
012,5,1.25,298.7024870448,0,rctrl
012,5,1.25,298.7503198766,1,
012,5,1.25,299.9264691155,0,rctrl
012,5,1.25,300.0003433581,1,
012,5,1.25,301.2303596987,0,lalt
012,5,1.25,301.2503422696,1,
012,5,1.25,302.3983265025,0,lalt
012,5,1.25,302.5003290515,1,
012,5,1.25,303.5663657722,0,lalt
012,5,1.25,303.7503323172,1,
012,5,1.25,304.7742725256,0,rctrl
012,5,1.25,305.0003309176,1,
012,5,1.25,306.2062854438,0,rctrl
012,5,1.25,306.2503211207,1,
012,5,1.25,307.2941897837,0,rctrl
012,5,1.25,307.5003271854,1,
012,5,1.25,308.7181543133,0,lalt
012,5,1.25,308.7503121013,1,
012,5,1.25,309.9581239958,0,lalt
012,5,1.25,310.0003386929,1,
012,5,1.25,311.2300953379,0,rctrl
012,5,1.25,311.2503114793,1,
012,5,1.25,316.2825320919,2,2
